Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SparseHNSW_a0.85_b2_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9870630372,1.0000,428.9988,2.1758,0.0000,1.448624,"1.446995;1.447618;1.448670;1.451532;1.448624",207.539255,4818.37,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=10 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9179226361,0.9682,428.9988,2.1758,0.0000,0.028520,"0.027969;0.028928;0.028574;0.028520;0.028203",4.085960,244740.53,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=20 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9179226361,0.9682,428.9988,2.1758,0.0000,0.027943,"0.028162;0.028012;0.027943;0.027928;0.027886",4.003295,249794.22,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=50 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9357879656,0.9766,428.9988,2.1758,0.0000,0.038671,"0.038671;0.038737;0.038436;0.038731;0.038610",5.540258,180497.01,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=100 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9598710602,0.9901,428.9988,2.1758,0.0000,0.067100,"0.066759;0.066886;0.067398;0.067100;0.067614",9.613181,104023.85,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=200 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9716332378,0.9953,428.9988,2.1758,0.0000,0.117915,"0.117915;0.118165;0.117306;0.118400;0.117875",16.893266,59195.18,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=400 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9791404011,0.9984,428.9988,2.1758,0.0000,0.203003,"0.202579;0.204938;0.202800;0.204689;0.203003",29.083524,34383.73,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=800 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9836962751,0.9991,428.9988,2.1758,0.0000,0.371106,"0.371106;0.372670;0.373243;0.370883;0.370552",53.167049,18808.64,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=1600 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9875214900,1.0000,428.9988,2.1758,0.0000,0.728997,"0.727933;0.729859;0.727460;0.728997;0.733157",104.440831,9574.80,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b3_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9904297994,1.0000,428.9988,2.1758,0.0000,1.448943,"1.457537;1.453029;1.448324;1.448353;1.448943",207.584957,4817.30,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=10 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9273209169,0.9723,428.9988,2.1758,0.0000,0.033482,"0.032749;0.033644;0.033621;0.033482;0.033192",4.796848,208470.22,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=20 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9273209169,0.9723,428.9988,2.1758,0.0000,0.032921,"0.033049;0.033061;0.032914;0.032921;0.032838",4.716476,212022.72,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=50 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9362464183,0.9766,428.9988,2.1758,0.0000,0.039031,"0.039060;0.038952;0.039031;0.038826;0.039094",5.591834,178832.21,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=100 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9604727794,0.9901,428.9988,2.1758,0.0000,0.067668,"0.067786;0.067506;0.068152;0.067668;0.067541",9.694556,103150.68,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=200 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9722922636,0.9953,428.9988,2.1758,0.0000,0.117692,"0.119121;0.117692;0.117433;0.117098;0.118457",16.861318,59307.34,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=400 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9798137536,0.9984,428.9988,2.1758,0.0000,0.203177,"0.204443;0.204707;0.203177;0.201593;0.202864",29.108453,34354.28,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=800 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9843409742,0.9991,428.9988,2.1758,0.0000,0.371461,"0.372939;0.371014;0.372096;0.371461;0.371200",53.217908,18790.67,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=1600 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9881661891,1.0000,428.9988,2.1758,0.0000,0.729030,"0.730065;0.728255;0.728094;0.729982;0.729030",104.445559,9574.37,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b4_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9910888252,1.0000,428.9988,2.1758,0.0000,1.450093,"1.446800;1.450093;1.443430;1.456849;1.458057",207.749713,4813.48,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=10 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363037249,0.9766,428.9988,2.1758,0.0000,0.039913,"0.039435;0.040445;0.040081;0.039913;0.039608",5.718195,174880.36,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=20 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363037249,0.9766,428.9988,2.1758,0.0000,0.039523,"0.039701;0.039530;0.039519;0.039413;0.039523",5.662321,176606.03,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=50 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363037249,0.9766,428.9988,2.1758,0.0000,0.039207,"0.039049;0.039353;0.039048;0.039283;0.039207",5.617049,178029.43,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=100 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9605873926,0.9901,428.9988,2.1758,0.0000,0.067809,"0.067902;0.067733;0.067809;0.068255;0.067644",9.714756,102936.19,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=200 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9724068768,0.9953,428.9988,2.1758,0.0000,0.118674,"0.118241;0.118674;0.119013;0.119916;0.118556",17.002006,58816.59,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=400 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9799426934,0.9984,428.9988,2.1758,0.0000,0.203949,"0.205039;0.202704;0.202480;0.203949;0.204527",29.219054,34224.24,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=800 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9844985673,0.9991,428.9988,2.1758,0.0000,0.372317,"0.371848;0.373107;0.373663;0.372317;0.368659",53.340544,18747.47,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=1600 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9883381089,1.0000,428.9988,2.1758,0.0000,0.732523,"0.728090;0.732523;0.732653;0.731160;0.733512",104.945989,9528.71,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b5_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9912607450,1.0000,428.9988,2.1758,0.0000,1.449172,"1.450956;1.448765;1.449172;1.443980;1.451381",207.617765,4816.54,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=10 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9437679083,0.9808,428.9988,2.1758,0.0000,0.046026,"0.045177;0.046861;0.046191;0.046026;0.045819",6.593983,151653.41,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=20 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9437679083,0.9808,428.9988,2.1758,0.0000,0.045648,"0.045648;0.045406;0.045771;0.045432;0.045686",6.539828,152909.22,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=50 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9437679083,0.9808,428.9988,2.1758,0.0000,0.045636,"0.045708;0.045765;0.045568;0.045310;0.045636",6.538109,152949.43,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=100 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9606017192,0.9901,428.9988,2.1758,0.0000,0.068292,"0.068292;0.067356;0.068316;0.068820;0.068043",9.783954,102208.16,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=200 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9724212034,0.9953,428.9988,2.1758,0.0000,0.118574,"0.118761;0.117971;0.117979;0.119843;0.118574",16.987679,58866.19,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=400 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9799570201,0.9984,428.9988,2.1758,0.0000,0.204511,"0.205264;0.204479;0.203228;0.204514;0.204511",29.299570,34130.19,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=800 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9845128940,0.9991,428.9988,2.1758,0.0000,0.371363,"0.371363;0.371969;0.370489;0.371966;0.370758",53.203868,18795.63,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=1600 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9883524355,1.0000,428.9988,2.1758,0.0000,0.729806,"0.727441;0.732385;0.731374;0.726337;0.729806",104.556734,9564.19,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b6_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9912750716,1.0000,428.9988,2.1758,0.0000,1.450687,"1.451240;1.450687;1.444939;1.448663;1.451382",207.834814,4811.51,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=10 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9533381089,0.9862,428.9988,2.1758,0.0000,0.058249,"0.057083;0.058249;0.058616;0.058597;0.058214",8.345129,119830.38,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=20 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9533381089,0.9862,428.9988,2.1758,0.0000,0.058011,"0.058264;0.057382;0.058011;0.058437;0.057984",8.311032,120322.01,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=50 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9533381089,0.9862,428.9988,2.1758,0.0000,0.057878,"0.057878;0.057922;0.057659;0.057847;0.058169",8.291977,120598.50,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=100 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9606446991,0.9901,428.9988,2.1758,0.0000,0.069037,"0.069124;0.069115;0.069037;0.068181;0.068955",9.890688,101105.20,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=200 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9724785100,0.9953,428.9988,2.1758,0.0000,0.118987,"0.118988;0.119613;0.118987;0.118781;0.118440",17.046848,58661.87,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=400 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9800286533,0.9984,428.9988,2.1758,0.0000,0.204816,"0.203705;0.203312;0.205250;0.204816;0.204928",29.343266,34079.37,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=800 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9845702006,0.9991,428.9988,2.1758,0.0000,0.372057,"0.370819;0.373656;0.373687;0.372057;0.369537",53.303295,18760.57,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=1600 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9884240688,1.0000,428.9988,2.1758,0.0000,0.731020,"0.730347;0.729461;0.731020;0.731047;0.733682",104.730659,9548.30,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.85_b8_s8x4,"M=32 efC=200 ef=3200 alpha=0.85 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9913467049,1.0000,428.9988,2.1758,0.0000,1.452950,"1.452950;1.453953;1.453365;1.451779;1.451149",208.159026,4804.02,,12.82,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=10 alpha=0.9 beta=1 q=u8",64,0.7112893983,0.5461,486.8627,2.2015,0.0000,0.014188,"0.012788;0.014041;0.014375;0.014279;0.014188",2.032665,491965.04,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=20 alpha=0.9 beta=1 q=u8",64,0.8030802292,0.6576,486.8627,2.2015,0.0000,0.022002,"0.022237;0.022114;0.022002;0.021866;0.021769",3.152149,317243.89,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=50 alpha=0.9 beta=1 q=u8",64,0.8678939828,0.7314,486.8627,2.2015,0.0000,0.041565,"0.042023;0.041565;0.041662;0.041510;0.041410",5.954871,167929.75,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=100 alpha=0.9 beta=1 q=u8",64,0.9004297994,0.7679,486.8627,2.2015,0.0000,0.071665,"0.071555;0.071900;0.071159;0.071668;0.071665",10.267192,97397.61,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=200 alpha=0.9 beta=1 q=u8",64,0.9170057307,0.7857,486.8627,2.2015,0.0000,0.124065,"0.124065;0.123511;0.122989;0.124723;0.124112",17.774355,56260.83,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=400 alpha=0.9 beta=1 q=u8",64,0.9272063037,0.7978,486.8627,2.2015,0.0000,0.209422,"0.210818;0.209237;0.208228;0.209422;0.210905",30.003152,33329.83,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=800 alpha=0.9 beta=1 q=u8",64,0.9337535817,0.8063,486.8627,2.2015,0.0000,0.381957,"0.379426;0.380145;0.383594;0.381957;0.382697",54.721633,18274.31,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=1600 alpha=0.9 beta=1 q=u8",64,0.9381948424,0.8132,486.8627,2.2015,0.0000,0.746868,"0.747077;0.745273;0.745395;0.746868;0.747810",107.001146,9345.69,,13.02,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b1_s0x0,"M=32 efC=200 ef=3200 alpha=0.9 beta=1 q=u8",64,0.9415759312,0.8199,486.8627,2.2015,0.0000,1.473046,"1.467593;1.473783;1.474648;1.473046;1.471967",211.038109,4738.48,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=10 alpha=0.9 beta=2 q=u8",64,0.8359598854,0.9007,486.8627,2.2015,0.0000,0.022660,"0.021780;0.022848;0.022885;0.022660;0.022566",3.246418,308031.77,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=20 alpha=0.9 beta=2 q=u8",64,0.8359598854,0.9007,486.8627,2.2015,0.0000,0.022300,"0.022300;0.022334;0.022305;0.022249;0.022209",3.194842,313004.48,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=50 alpha=0.9 beta=2 q=u8",64,0.9081375358,0.9497,486.8627,2.2015,0.0000,0.042073,"0.042073;0.042105;0.042199;0.042053;0.042037",6.027650,165902.12,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=100 alpha=0.9 beta=2 q=u8",64,0.9435959885,0.9755,486.8627,2.2015,0.0000,0.072225,"0.071988;0.072627;0.072225;0.071851;0.072295",10.347421,96642.44,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=200 alpha=0.9 beta=2 q=u8",64,0.9618051576,0.9880,486.8627,2.2015,0.0000,0.123332,"0.124475;0.123332;0.123395;0.122473;0.123307",17.669341,56595.21,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=400 alpha=0.9 beta=2 q=u8",64,0.9728796562,0.9946,486.8627,2.2015,0.0000,0.210437,"0.210437;0.210164;0.207456;0.210449;0.210871",30.148567,33169.07,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=800 alpha=0.9 beta=2 q=u8",64,0.9800143266,0.9980,486.8627,2.2015,0.0000,0.380984,"0.381300;0.380870;0.380984;0.378229;0.381211",54.582235,18320.98,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=1600 alpha=0.9 beta=2 q=u8",64,0.9851146132,0.9996,486.8627,2.2015,0.0000,0.746100,"0.750693;0.748321;0.743180;0.746100;0.742620",106.891117,9355.31,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b2_s0x0,"M=32 efC=200 ef=3200 alpha=0.9 beta=2 q=u8",64,0.9888968481,0.9999,486.8627,2.2015,0.0000,1.473593,"1.475662;1.474897;1.473593;1.465460;1.469278",211.116476,4736.72,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=10 alpha=0.9 beta=3 q=u8",64,0.8747994269,0.9268,486.8627,2.2015,0.0000,0.030102,"0.029428;0.030532;0.030189;0.030102;0.029976",4.312607,231878.28,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=20 alpha=0.9 beta=3 q=u8",64,0.8747994269,0.9268,486.8627,2.2015,0.0000,0.029716,"0.029716;0.029750;0.029754;0.029565;0.029579",4.257307,234890.29,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=50 alpha=0.9 beta=3 q=u8",64,0.9087965616,0.9497,486.8627,2.2015,0.0000,0.042425,"0.042399;0.042462;0.042425;0.042544;0.042390",6.078080,164525.63,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=100 alpha=0.9 beta=3 q=u8",64,0.9443553009,0.9755,486.8627,2.2015,0.0000,0.072275,"0.072675;0.072210;0.072699;0.072275;0.072066",10.354585,96575.58,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=200 alpha=0.9 beta=3 q=u8",64,0.9626074499,0.9880,486.8627,2.2015,0.0000,0.124122,"0.124703;0.124791;0.123293;0.122911;0.124122",17.782521,56234.99,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=400 alpha=0.9 beta=3 q=u8",64,0.9737249284,0.9946,486.8627,2.2015,0.0000,0.208667,"0.210107;0.207709;0.208417;0.208667;0.209110",29.894986,33450.43,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=800 alpha=0.9 beta=3 q=u8",64,0.9808595989,0.9980,486.8627,2.2015,0.0000,0.380471,"0.378616;0.383848;0.381381;0.380471;0.378522",54.508739,18345.68,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=1600 alpha=0.9 beta=3 q=u8",64,0.9859742120,0.9996,486.8627,2.2015,0.0000,0.749913,"0.745946;0.753883;0.745508;0.749913;0.751494",107.437393,9307.75,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b3_s0x0,"M=32 efC=200 ef=3200 alpha=0.9 beta=3 q=u8",64,0.9897564470,0.9999,486.8627,2.2015,0.0000,1.474822,"1.474822;1.475022;1.473637;1.474238;1.476047",211.292550,4732.77,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=10 alpha=0.9 beta=4 q=u8",64,0.8959742120,0.9413,486.8627,2.2015,0.0000,0.037008,"0.036346;0.037321;0.037008;0.037017;0.036777",5.302006,188607.87,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=20 alpha=0.9 beta=4 q=u8",64,0.8959742120,0.9413,486.8627,2.2015,0.0000,0.036491,"0.036655;0.036374;0.036307;0.036571;0.036491",5.227937,191280.04,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=50 alpha=0.9 beta=4 q=u8",64,0.9088681948,0.9497,486.8627,2.2015,0.0000,0.042628,"0.042784;0.042586;0.042631;0.042628;0.042618",6.107163,163742.14,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=100 alpha=0.9 beta=4 q=u8",64,0.9444555874,0.9755,486.8627,2.2015,0.0000,0.072574,"0.072923;0.072574;0.072700;0.072545;0.072566",10.397421,96177.69,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=200 alpha=0.9 beta=4 q=u8",64,0.9627220630,0.9880,486.8627,2.2015,0.0000,0.124027,"0.125047;0.123422;0.124627;0.123829;0.124027",17.768911,56278.07,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=400 alpha=0.9 beta=4 q=u8",64,0.9738681948,0.9946,486.8627,2.2015,0.0000,0.210682,"0.210524;0.210644;0.211083;0.210768;0.210682",30.183668,33130.50,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=800 alpha=0.9 beta=4 q=u8",64,0.9810171920,0.9980,486.8627,2.2015,0.0000,0.381094,"0.380180;0.380883;0.381192;0.381362;0.381094",54.597994,18315.69,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=1600 alpha=0.9 beta=4 q=u8",64,0.9861318052,0.9996,486.8627,2.2015,0.0000,0.748207,"0.752005;0.743800;0.751432;0.748207;0.743823",107.192980,9328.97,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b4_s0x0,"M=32 efC=200 ef=3200 alpha=0.9 beta=4 q=u8",64,0.9899140401,0.9999,486.8627,2.2015,0.0000,1.474287,"1.474090;1.474442;1.476571;1.473678;1.474287",211.215903,4734.49,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=10 alpha=0.9 beta=5 q=u8",64,0.9088681948,0.9497,486.8627,2.2015,0.0000,0.043535,"0.043120;0.043963;0.043535;0.043618;0.042952",6.237106,160330.77,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=20 alpha=0.9 beta=5 q=u8",64,0.9088681948,0.9497,486.8627,2.2015,0.0000,0.042979,"0.043209;0.043177;0.042840;0.042979;0.042958",6.157450,162404.90,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=50 alpha=0.9 beta=5 q=u8",64,0.9088681948,0.9497,486.8627,2.2015,0.0000,0.042975,"0.043017;0.042975;0.042952;0.042976;0.042741",6.156877,162420.01,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=100 alpha=0.9 beta=5 q=u8",64,0.9444555874,0.9755,486.8627,2.2015,0.0000,0.072669,"0.073030;0.072376;0.073397;0.072669;0.072483",10.411032,96051.96,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=200 alpha=0.9 beta=5 q=u8",64,0.9627220630,0.9880,486.8627,2.2015,0.0000,0.124142,"0.123644;0.124163;0.125317;0.124142;0.123664",17.785387,56225.93,,13.06,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.9_b5_s0x0,"M=32 efC=200 ef=400 alpha=0.9 beta=5 q=u8",64,0.9738681948,0.9946,486.8627,2.2015,0.0000,0.210671,"0.209974;0.210671;0.212095;0.214595;0.209203",30.182092,33132.23,,13.06,0,6980,10,True,nid006032,57240766
