Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=1000,64,0.9999140401,1.0000,60.3300,8.0498,0.0000,2.232037,2.236575;2.221199;2.236802;2.229846;2.232037,319.776074,3127.19,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=1000,64,0.9999140401,1.0000,60.3300,8.0498,0.0000,1.626911,1.618790;1.626678;1.633085;1.639022;1.626911,233.081805,4290.34,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=5000,64,0.9999140401,1.0000,57.5599,8.0498,0.0000,2.140137,2.140508;2.140188;2.137719;2.140137;2.137130,306.609885,3261.47,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,64,0.9999140401,1.0000,57.5599,8.0498,0.0000,1.824187,1.828899;1.823570;1.826523;1.823485;1.824187,261.344842,3826.36,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0 query_prune=0 n_cand=50,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,7.420313,7.471586;7.420313;7.419405;7.439106;7.376410,1063.082092,940.66,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.1 n_cand=20,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,6.737666,6.724121;6.756806;6.751960;6.722285;6.737666,965.281662,1035.97,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,6.763355,6.738624;6.763355;6.753888;6.779971;6.783759,968.962034,1032.03,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.1 n_cand=5000,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,7.284974,7.309119;7.300907;7.257774;7.278201;7.284974,1043.692550,958.14,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.3 n_cand=50,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,5.703723,5.695316;5.698383;5.705695;5.709369;5.703723,817.152292,1223.76,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,91.4632,8.1851,0.0000,4.819174,4.826968;4.819174;4.815317;4.819905;4.817772,690.426074,1448.38,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,71.9417,8.1851,0.0000,4.560159,4.583010;4.560159;4.536130;4.533673;4.571943,653.317908,1530.65,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=50,64,0.9999283668,1.0000,71.9417,8.1851,0.0000,4.086564,4.115690;4.086564;4.054333;4.117829;4.084137,585.467622,1708.04,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,71.9417,8.1851,0.0000,4.107814,4.111479;4.106860;4.072206;4.118994;4.107814,588.512034,1699.20,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=50,64,0.9999283668,1.0000,71.9417,8.1851,0.0000,3.776057,3.776057;3.779331;3.772180;3.776217;3.775373,540.982378,1848.49,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,65.3485,8.1851,0.0000,3.515701,3.512323;3.526102;3.524488;3.506523;3.515701,503.682092,1985.38,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,65.3485,8.1851,0.0000,3.120710,3.120710;3.125349;3.119779;3.113746;3.123105,447.093123,2236.67,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=1000,64,0.9999283668,1.0000,65.3485,8.1851,0.0000,2.653775,2.649388;2.658972;2.653775;2.652448;2.659948,380.196991,2630.22,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.7 n_cand=5000,64,0.9999283668,1.0000,65.3485,8.1851,0.0000,1.863952,1.867001;1.865253;1.863752;1.863156;1.863952,267.041834,3744.73,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,61.5150,8.1851,0.0000,2.775919,2.775919;2.762222;2.776949;2.776905;2.760603,397.696132,2514.48,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=5000,64,0.9999283668,1.0000,61.5150,8.1851,0.0000,3.033484,3.038403;3.033126;3.033484;3.031863;3.033752,434.596562,2300.98,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,61.5150,8.1851,0.0000,2.376737,2.395626;2.368199;2.376737;2.371433;2.377585,340.506734,2936.80,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0 n_cand=5000,64,0.9999283668,1.0000,77.5082,8.0978,0.0000,5.697021,5.690280;5.701881;5.691607;5.697143;5.697021,816.192120,1225.20,,23.07,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,77.5082,8.0978,0.0000,4.989588,5.017218;4.990052;4.929218;4.989588;4.919722,714.840688,1398.91,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,77.5082,8.0978,0.0000,5.517978,5.517978;5.520651;5.517517;5.519673;5.513987,790.541261,1264.96,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,77.5082,8.0978,0.0000,4.221356,4.222201;4.221356;4.220665;4.219157;4.229175,604.778797,1653.50,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0 n_cand=50,64,0.9999283668,1.0000,65.8598,8.0978,0.0000,3.584634,3.588304;3.584634;3.566043;3.577436;3.591693,513.557880,1947.20,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,65.8598,8.0978,0.0000,3.288744,3.282053;3.288744;3.286649;3.295353;3.307875,471.166762,2122.39,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=50,64,0.9999283668,1.0000,65.8598,8.0978,0.0000,3.060655,3.060468;3.061347;3.062960;3.060655;3.058702,438.489255,2280.56,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,65.8598,8.0978,0.0000,2.847858,2.847534;2.847858;2.847683;2.848011;2.848743,408.002579,2450.96,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.2 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,61.3432,8.0978,0.0000,2.871149,2.871356;2.870478;2.871149;2.872200;2.869020,411.339398,2431.08,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,61.3432,8.0978,0.0000,2.438825,2.429088;2.436829;2.444121;2.446143;2.438825,349.401862,2862.03,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=200,64,0.9999283668,1.0000,61.3432,8.0978,0.0000,2.249868,2.255269;2.257502;2.239678;2.247414;2.249868,322.330659,3102.40,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=1000,64,0.9999283668,1.0000,61.3432,8.0978,0.0000,2.244688,2.244688;2.237981;2.259756;2.250071;2.239012,321.588539,3109.56,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=5000,64,0.9999283668,1.0000,58.4104,8.0978,0.0000,2.439722,2.442747;2.439722;2.441678;2.436940;2.438031,349.530372,2860.98,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,58.4104,8.0978,0.0000,2.263958,2.264749;2.264266;2.262331;2.262898;2.263958,324.349284,3083.10,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,56.1978,8.0978,0.0000,1.619327,1.619327;1.619499;1.619791;1.618428;1.619189,231.995272,4310.43,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.1 n_cand=20,64,0.9999283668,1.0000,84.4698,8.1487,0.0000,5.813616,5.822938;5.813616;5.792408;5.863674;5.802150,832.896275,1200.63,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0 query_prune=0.1 n_cand=50,64,0.9999283668,1.0000,84.4698,8.1487,0.0000,5.814554,5.753842;5.845948;5.814554;5.843044;5.807924,833.030659,1200.44,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,84.4698,8.1487,0.0000,5.837098,5.837098;5.838322;5.892190;5.831016;5.828914,836.260458,1195.80,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0 query_prune=0.3 n_cand=50,64,0.9999283668,1.0000,84.4698,8.1487,0.0000,5.430960,5.425802;5.426160;5.437855;5.430960;5.435568,778.074499,1285.22,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.1 query_prune=0 n_cand=200,64,0.9999283668,1.0000,68.8096,8.1487,0.0000,4.331901,4.331901;4.324905;4.322118;4.354747;4.347997,620.616189,1611.30,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=50,64,0.9999283668,1.0000,68.8096,8.1487,0.0000,3.988040,3.988704;3.972685;4.002152;3.988040;3.974534,571.352436,1750.23,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.2 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,63.0529,8.1487,0.0000,3.734981,3.719170;3.723833;3.736709;3.734981;3.747960,535.097564,1868.82,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,63.0529,8.1487,0.0000,3.483763,3.480975;3.483763;3.479734;3.493464;3.499441,499.106447,2003.58,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=200,64,0.9999283668,1.0000,63.0529,8.1487,0.0000,2.846137,2.853573;2.845861;2.848719;2.846137;2.845840,407.756017,2452.45,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,3.378106,3.388024;3.372601;3.378106;3.379104;3.375249,483.969341,2066.25,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,3.096104,3.097336;3.092162;3.101249;3.085611;3.096104,443.567908,2254.45,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,2.838585,2.844639;2.842450;2.837902;2.838585;2.837519,406.674069,2458.97,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,3.107179,3.099294;3.107179;3.110228;3.102142;3.111059,445.154585,2246.41,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,2.546132,2.548115;2.545151;2.545175;2.550195;2.546132,364.775358,2741.41,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,64,0.9999283668,1.0000,59.3424,8.1487,0.0000,1.911028,1.909474;1.912349;1.911028;1.908832;1.912223,273.786246,3652.48,,24.55,0,6980,10,True,nid004906,57783805
SINDI,doc_prune=0 query_prune=0 n_cand=50,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,9.249733,9.247935;9.260803;9.249733;9.274175;9.224573,1325.176648,754.62,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.1 n_cand=20,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,8.364000,8.370299;8.364000;8.363866;8.367018;8.362595,1198.280802,834.53,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,8.415869,8.415869;8.405247;8.415890;8.417191;8.400778,1205.711891,829.39,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.2 n_cand=5000,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,9.187234,9.198481;9.187234;9.184661;9.194001;9.177391,1316.222636,759.75,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,8.218803,8.206494;8.216456;8.218803;8.227155;8.226048,1177.478940,849.27,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.5 n_cand=200,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,5.462299,5.444913;5.462299;5.469183;5.451152;5.464622,782.564327,1277.85,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0.5 n_cand=5000,64,0.9999283668,1.0000,96.6554,8.1156,0.0000,6.219377,6.219377;6.218367;6.216317;6.232281;6.242409,891.028223,1122.30,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,7.185010,7.144058;7.179709;7.192314;7.185010;7.200736,1029.371060,971.47,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=50,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,6.560159,6.571085;6.514308;6.594997;6.493341;6.560159,939.850860,1064.00,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,6.555842,6.555842;6.558444;6.551280;6.581390;6.555116,939.232378,1064.70,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=200,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,6.304176,6.297541;6.302319;6.304176;6.313532;6.334583,903.177077,1107.20,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=200,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,5.791011,5.791011;5.802083;5.785383;5.790670;5.792521,829.657736,1205.32,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=1000,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,5.880106,5.884340;5.861888;5.876205;5.884334;5.880106,842.422063,1187.05,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=200,64,0.9999283668,1.0000,77.9615,8.1156,0.0000,4.265801,4.254613;4.273685;4.265801;4.279598;4.265590,611.146275,1636.27,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=200,64,0.9999283668,1.0000,71.0080,8.1156,0.0000,5.348183,5.328543;5.348183;5.366209;5.335632;5.400642,766.215330,1305.12,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,66.8358,8.1156,0.0000,5.970160,5.970160;5.965820;5.979176;5.984627;5.952082,855.323782,1169.15,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,66.8358,8.1156,0.0000,5.451792,5.449649;5.471425;5.451792;5.452790;5.432295,781.059026,1280.31,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=5000,64,0.9999283668,1.0000,66.8358,8.1156,0.0000,5.914213,5.911373;5.895650;5.914213;5.934176;5.927698,847.308453,1180.21,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=5000,64,0.9999283668,1.0000,63.7468,8.1156,0.0000,5.932026,5.922021;5.947819;5.932026;5.922483;5.948373,849.860458,1176.66,,30.23,0,6980,10,True,nid004907,57783806
SINDI,doc_prune=0 query_prune=0 n_cand=50,64,0.9999283668,1.0000,91.1434,8.0498,0.0000,7.333501,7.323245;7.345163;7.326557;7.333501;7.333605,1050.644842,951.80,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0 query_prune=0.1 n_cand=20,64,0.9999283668,1.0000,91.1434,8.0498,0.0000,6.625421,6.605181;6.636405;6.617572;6.628739;6.625421,949.200716,1053.52,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,91.1434,8.0498,0.0000,6.666843,6.722524;6.657418;6.666843;6.665483;6.670539,955.135100,1046.97,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0 query_prune=0.1 n_cand=5000,64,0.9999283668,1.0000,91.1434,8.0498,0.0000,7.219972,7.219972;7.211207;7.230110;7.233942;7.210175,1034.379943,966.76,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,4.603105,4.566459;4.603492;4.564147;4.603105;4.611387,659.470630,1516.37,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=50,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,4.117069,4.098935;4.117069;4.094620;4.156340;4.130062,589.837966,1695.38,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=200,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,4.127032,4.118635;4.127032;4.138049;4.168937;4.095066,591.265330,1691.29,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=1000,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,3.856188,3.856188;3.854056;3.851460;3.856694;3.856286,552.462464,1810.08,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=1000,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,3.423989,3.419403;3.423989;3.427752;3.428895;3.423405,490.542837,2038.56,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,4.013929,4.013929;4.011187;4.017085;4.014655;4.012761,575.061461,1738.94,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=200,64,0.9999283668,1.0000,71.1817,8.0498,0.0000,2.489754,2.490808;2.489754;2.490086;2.485416;2.488038,356.698281,2803.49,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.2 query_prune=0 n_cand=1000,64,0.9999283668,1.0000,64.3194,8.0498,0.0000,3.395329,3.395329;3.398629;3.389969;3.399203;3.393593,486.436819,2055.77,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.2 query_prune=0 n_cand=5000,64,0.9999283668,1.0000,64.3194,8.0498,0.0000,3.976190,3.979616;3.976190;3.973030;3.973709;3.979624,569.654728,1755.45,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,64.3194,8.0498,0.0000,3.109863,3.107442;3.112482;3.109524;3.109863;3.113362,445.539112,2244.47,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=1000,64,0.9999283668,1.0000,60.3300,8.0498,0.0000,2.416587,2.416587;2.422527;2.414192;2.410875;2.419785,346.215903,2888.37,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=5000,64,0.9999283668,1.0000,60.3300,8.0498,0.0000,2.739652,2.739652;2.741068;2.741685;2.736413;2.739178,392.500287,2547.77,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=1000,64,0.9999283668,1.0000,60.3300,8.0498,0.0000,2.034589,2.027091;2.039170;2.034589;2.035729;2.032928,291.488395,3430.67,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=5000,64,0.9999283668,1.0000,60.3300,8.0498,0.0000,2.530716,2.532919;2.530716;2.531089;2.528566;2.529693,362.566762,2758.11,,27.16,0,6980,10,True,nid004908,57783807
SINDI,doc_prune=0 query_prune=0.2 n_cand=20,64,0.9999426934,1.0000,91.4632,8.1851,0.0000,6.496268,6.499964;6.495770;6.495935;6.496268;6.500196,930.697421,1074.46,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.2 n_cand=50,64,0.9999426934,1.0000,91.4632,8.1851,0.0000,6.499845,6.497789;6.498190;6.499845;6.501857;6.500541,931.209885,1073.87,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.3 n_cand=200,64,0.9999426934,1.0000,91.4632,8.1851,0.0000,5.728775,5.721931;5.726400;5.731381;5.729084;5.728775,820.741404,1218.41,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.3 n_cand=1000,64,0.9999426934,1.0000,91.4632,8.1851,0.0000,5.834850,5.842601;5.834058;5.834850;5.830747;5.836131,835.938395,1196.26,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0.5 n_cand=1000,64,0.9999426934,1.0000,91.4632,8.1851,0.0000,4.247519,4.249751;4.247519;4.253264;4.245430;4.239610,608.527077,1643.31,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0 n_cand=200,64,0.9999426934,1.0000,71.9417,8.1851,0.0000,4.466946,4.505963;4.492107;4.466946;4.466301;4.451550,639.963610,1562.59,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=5000,64,0.9999426934,1.0000,71.9417,8.1851,0.0000,4.512692,4.512319;4.512692;4.516357;4.513547;4.512575,646.517479,1546.75,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=1000,64,0.9999426934,1.0000,71.9417,8.1851,0.0000,2.632273,2.632402;2.634178;2.626434;2.632273;2.630543,377.116476,2651.70,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0 n_cand=200,64,0.9999426934,1.0000,65.3485,8.1851,0.0000,3.418043,3.418043;3.411622;3.408810;3.419872;3.418321,489.690974,2042.10,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=200,64,0.9999426934,1.0000,65.3485,8.1851,0.0000,2.855432,2.843646;2.853531;2.858144;2.857841;2.855432,409.087679,2444.46,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=1000,64,0.9999426934,1.0000,65.3485,8.1851,0.0000,2.941854,2.941854;2.954809;2.939704;2.944977;2.932331,421.469054,2372.65,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=5000,64,0.9999426934,1.0000,65.3485,8.1851,0.0000,3.491556,3.490946;3.491556;3.495603;3.490726;3.492301,500.222923,1999.11,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=1000,64,0.9999426934,1.0000,61.5150,8.1851,0.0000,2.560902,2.558303;2.560902;2.558736;2.572791;2.575440,366.891404,2725.60,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=5000,64,0.9999426934,1.0000,61.5150,8.1851,0.0000,2.823771,2.832649;2.825090;2.821609;2.823771;2.823617,404.551719,2471.87,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=1000,64,0.9999426934,1.0000,61.5150,8.1851,0.0000,2.181536,2.179774;2.166025;2.181536;2.187561;2.183676,312.540974,3199.58,,27.38,0,6980,10,True,nid004904,57783803
SINDI,doc_prune=0 query_prune=0 n_cand=20,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,5.485049,5.433202;5.485049;5.402702;5.516045;5.502837,785.823639,1272.55,,23.07,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0 n_cand=50,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,5.443850,5.443850;5.398233;5.452777;5.498702;5.380902,779.921203,1282.18,,23.07,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.1 n_cand=50,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,4.971462,4.968697;5.001136;4.971462;4.973351;4.950734,712.243840,1404.01,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.1 n_cand=200,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,4.938609,5.048189;4.924026;4.930457;4.938609;4.942945,707.537106,1413.35,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.2 n_cand=20,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,5.306636,5.306173;5.307701;5.306636;5.307963;5.306071,760.263037,1315.33,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.2 n_cand=50,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,5.318446,5.318446;5.316290;5.322274;5.320946;5.317958,761.955014,1312.41,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0 query_prune=0.5 n_cand=1000,64,0.9999426934,1.0000,77.5082,8.0978,0.0000,3.535693,3.536392;3.536306;3.535693;3.535083;3.535267,506.546275,1974.15,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0 n_cand=1000,64,0.9999426934,1.0000,65.8598,8.0978,0.0000,3.691736,3.679232;3.693107;3.691736;3.682910;3.695964,528.902006,1890.71,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=1000,64,0.9999426934,1.0000,65.8598,8.0978,0.0000,3.375176,3.375107;3.374115;3.383974;3.381636;3.375176,483.549570,2068.04,,23.08,0,6980,10,True,nid004905,57783804
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=5000,64,0.9999426934,1.0000,65.8598,8.0978,0.0000,3.741245,3.738602;3.741382;3.741245;3.743594;3.740414,535.994986,1865.69,,23.08,0,6980,10,True,nid004905,57783804
